1478690736 8 0 2
1478692744 24 0 2
1478692772 36 0 2
1478701384 4 0 2
1478701396 4 0 2
1478797260 48 0 2
1478797312 648 0 2
1479566076 4 0 2
1479568492 16 0 2
1479568560 72 0 2
1479568636 4 0 2
1479568644 4 0 2
1479568652 16 0 2
1479568672 56 0 2
1479568744 4 0 2
1479568752 4 0 2
1479568836 4 0 2
1479569316 4 0 2
1479569332 4 0 2
1479570892 4 0 2
1479728752 8 0 2
1479728772 4 0 2
1479728792 32 0 2
1479728828 4 0 2
1479728836 8 0 2
1479728848 4 0 2
1479728872 4 0 2
1479728880 12 0 2
1479728896 8 0 2
1479728912 16 0 2
1479728932 16 0 2
1479728960 4 0 2
1479728976 20 0 2
1479729000 12 0 2
1479729024 20 0 2
1479729068 8 0 2
1479729084 20 0 2
1479729108 4 0 2
1479729120 4 0 2
1479729148 4 0 2
1479729156 8 0 2
1479729212 12 0 2
1479729228 4 0 2
1479729240 8 0 2
1479729252 12 0 2
1479729276 8 0 2
1479729308 4 0 2
1479729320 4 0 2
1479729340 4 0 2
1479729348 44 0 2
1479729400 16 0 2
1479729420 4 0 2
1479729428 4 0 2
1479729436 4 0 2
1479729444 8 0 2
1479729464 4 0 2
1479729476 40 0 2
1479729528 4 0 2
1479729540 76 0 2
1479729632 12 0 2
1479729760 4 0 2
1479729808 4 0 2
1479729816 16 0 2
1479729848 4 0 2
1479729888 8 0 2
1479729940 16 0 2
1479730016 4 0 2
1479730032 4 0 2
1479731524 4 0 2
1479731668 12 0 2
1479731684 16 0 2
1479731716 4 0 2
1479731732 16 0 2
1479731776 8 0 2
1479731808 4 0 2
1479731828 4 0 2
1479731836 12 0 2
1479731852 32 0 2
1479731888 28 0 2
1479731920 12 0 2
1479731936 416 0 2
1479732360 4 0 2
1479732376 8 0 2
1479732392 4 0 2
1479732408 4 0 2
1479732416 4 0 2
1479732424 52 0 2
1479732488 104 0 2
1479732596 12 0 2
1479732612 32 0 2
1479732656 8 0 2
1479732688 68 0 2
1479732764 28 0 2
1479732796 124 0 2
1479732928 1752 0 2
1479734684 60 0 2
1479734752 4 0 2
1479734768 4 0 2
1480011000 4 0 2
1480011232 12 0 2
1480011396 4 0 2
1480011408 4 0 2
1480011424 4 0 2
1480011456 4 0 2
1480025368 12 0 2
1480194152 4 0 2
1480194192 8 0 2
1480868040 4 0 2
1480884516 12 0 2
1480886780 4 0 2
1480887804 40 0 2
1480887912 4 0 2
1480887944 4 0 2
1480887956 4 0 2
1480887972 28 0 2
1480888008 16 0 2
1480943704 4 0 2
1480943716 8 0 2
1480944524 4 0 2
1480944552 8 0 2
1480944628 4 0 2
1480944836 12 0 2
1480948820 4 0 2
1480949796 12 0 2
1480953088 8 0 2
1480953304 12 0 2
1480953776 4 0 2
1480953796 8 0 2
1481135088 40 0 2
1481135136 96 0 2
1481135240 36 0 2
1481139660 28 0 2
1481169724 4 0 2
1481355284 4 0 2
1481374492 8 0 2
1481378240 4 0 2
1481378264 4 0 2
1481378272 4 0 2
1481378684 4 0 2
1481378776 8 0 2
1481379432 4 0 2
1481379964 8 0 2
1481380116 8 0 2
1481380260 4 0 2
1481380280 4 0 2
1481380292 4 0 2
1481380300 4 0 2
1481380312 4 0 2
1481380320 4 0 2
1481380756 4 0 2
1481380792 8 0 2
1481381260 4 0 2
1481381620 4 0 2
1481381632 4 0 2
1482156060 4 0 2
1482156420 8 0 2
1482158400 4 0 2
1482158680 8 0 2
1482158728 8 0 2
1482158776 4 0 2
1482159216 4 0 2
1482159292 8 0 2
1482159304 4 0 2
1482159412 4 0 2
1482159656 4 0 2
1482159668 4 0 2
1482160952 4 0 2
1482162540 4 0 2
1482162548 4 0 2
1482353148 4 0 2
1482353172 8 0 2
1482353248 4 0 2
1482353256 4 0 2
1482741852 4 0 2
1482742848 12 0 2
1482744252 4 0 2
1482745644 20 0 2
1482746100 4 0 2
1482746244 16 0 2
1482746308 4 0 2
1482746396 12 0 2
1482746412 4 0 2
1482746480 4 0 2
1482746488 8 0 2
1482746500 4 0 2
1482746560 4 0 2
1482746588 20 0 2
1482749624 4 0 2
1482936916 8 0 2
1482937300 8 0 2
1482937316 4 0 2
1482938260 8 0 2
1482938308 4 0 2
1482938436 16 0 2
1482938588 12 0 2
1482938604 4 0 2
1482938640 16 0 2
1482938892 8 0 2
1482938928 4 0 2
1482938988 8 0 2
1482939000 4 0 2
1482940380 4 0 2
1482941016 8 0 2
1482968912 4 0 2
1483168520 8 0 2
1483168536 4 0 2
1483168588 4 0 2
1483168628 8 0 2
1483168652 4 0 2
1483168660 4 0 2
1483168732 4 0 2
1483168832 16 0 2
1483169896 4 0 2
1483169908 4 0 2
1483184648 32 0 2
1483184688 44 0 2
1483184740 44 0 2
1483184792 44 0 2
1483184844 44 0 2
1483184896 44 0 2
1483184948 44 0 2
1483185000 44 0 2
1483185052 44 0 2
1483185104 44 0 2
1483185156 44 0 2
1483185208 44 0 2
1483185260 44 0 2
1483185312 44 0 2
1483185364 44 0 2
1483185416 44 0 2
1483185468 44 0 2
1483185520 44 0 2
1483185572 44 0 2
1483185624 44 0 2
1483185676 44 0 2
1483185728 44 0 2
1483185780 44 0 2
1483185832 44 0 2
1483185884 44 0 2
1483185936 44 0 2
1483185988 44 0 2
1483186040 44 0 2
1483186092 44 0 2
1483186144 44 0 2
1483186196 44 0 2
1483186248 44 0 2
1483186300 44 0 2
1483186352 44 0 2
1483186404 44 0 2
1483186456 44 0 2
1483186508 44 0 2
1483186560 44 0 2
1483186612 44 0 2
1483186664 44 0 2
1483186716 44 0 2
1483186768 44 0 2
1483186820 44 0 2
1483186872 44 0 2
1483186924 44 0 2
1483186976 44 0 2
1483187028 44 0 2
1483187080 44 0 2
1483187132 44 0 2
1483187184 44 0 2
1483187236 44 0 2
1483187288 44 0 2
1483187344 40 0 2
1483187392 44 0 2
1483187444 44 0 2
1483187496 44 0 2
1483187548 44 0 2
1483187600 44 0 2
1483187652 44 0 2
1483187704 44 0 2
1483187756 44 0 2
1483187808 44 0 2
1483187860 44 0 2
1483187912 44 0 2
1483187964 44 0 2
1483188016 44 0 2
1483188068 24 0 2
1483188096 4 0 2
1483188104 8 0 2
1483503096 16 0 19
1483503220 12 0 19
1483503244 8 0 19
1483503308 20 0 19
1483503336 4 0 19
1483503396 4 0 19
1483503408 12 0 19
1483503424 4 0 19
1483503464 12 0 19
1483503488 16 0 19
1483503588 12 0 19
1483503660 4 0 19
1483503808 4 0 19
1483503820 12 0 19
1483503836 4 0 19
1483503956 72 0 19
1483504032 12 0 19
1483504132 4 0 19
1483504144 8 0 19
1483504156 8 0 19
1483504176 8 0 19
1483504196 24 0 19
1483504224 4 0 19
1483504232 44 0 19
1483504328 4 0 19
1483504336 16 0 19
1483504412 4 0 19
1483504428 4 0 19
1483504452 4 0 19
1483504460 32 0 19
1483504500 12 0 19
1483504832 4 0 19
1483505024 16 0 19
1483505104 4 0 19
1483505124 8 0 19
1483505180 16 0 19
1483505244 4 0 19
1483505272 8 0 19
1483505292 4 0 19
1483505560 4 0 19
1483505568 4 0 19
1483505576 32 0 19
1483505644 356 0 19
1483506004 4 0 19
1483506020 12 0 19
1483506196 12 0 19
1483506232 16 0 19
1483506256 8 0 19
1483506276 52 0 19
1483506356 12 0 19
1483506376 4 0 19
1483506384 20 0 19
1483506416 148 0 19
1483506980 28 0 19
1483508172 12 0 19
1483551424 4 0 19
1483718368 4 0 19
1483718380 4 0 19
1483720100 4 0 19
1483720396 12 0 19
1483720768 4 0 19
1483720812 12 0 19
1483721920 4 0 19
1483722748 8 0 19
1483752784 24 0 19
1483915468 4 0 19
1483918408 8 0 19
1484268148 4 0 19
1484458128 4 0 19
1484460908 20 0 19
1484462612 4 0 19
1484545632 12 0 19
1484643340 4 0 19
1484660096 20 0 19
1484660120 8 0 19
1484660396 28 0 19
1484661100 12 0 19
1484894316 40 0 19
1484894360 4 0 19
1484894372 4 0 19
1485109772 4 0 19
1485110092 12 0 19
1485110184 12 0 19
1485110796 8 0 19
1485113372 4 0 19
1485278784 12 0 19
1485480828 4 0 19
1485480860 4 0 19
1485480868 8 0 19
1486056944 4 0 19
1486060184 16 0 19
1486060204 4 0 19
1486063944 4 0 19
1486257900 8 0 19
1486258944 4 0 19
1486259032 8 0 19
1486259060 4 0 19
1486259076 4 0 19
1486259644 4 0 19
1486259836 12 0 19
1486266260 4 0 19
1486646084 4 0 19
1486646092 8 0 19
1486646116 4 0 19
1486646128 4 0 19
1487010360 4 0 19
1487010656 20 0 19
1487010680 4 0 19
1487010796 16 0 19
1487010816 8 0 19
1487011452 4 0 19
1487011464 24 0 19
1487011492 28 0 19
1487011536 64 0 19
1487011604 12 0 19
1487011620 16 0 19
1487011640 8 0 19
1487011656 12 0 19
1487011672 56 0 19
1487011824 12 0 19
1487011844 8 0 19
1487011856 8 0 19
1487011920 16 0 19
1487011964 4 0 19
1487012140 8 0 19
1487012156 24 0 19
1487012428 4 0 19
1487012436 4 0 19
1487013308 28 0 19
1487013852 4 0 19
1487013872 8 0 19
1487013936 8 0 19
1487013952 8 0 19
1487014080 4 0 19
1487014212 16 0 19
1487014768 4 0 19
1487014820 8 0 19
1487014832 4 0 19
1487014848 12 0 19
1487014868 20 0 19
1487014892 4 0 19
1487014964 8 0 19
1487014976 8 0 19
1487015020 4 0 19
1487015040 4 0 19
1487015052 4 0 19
1487015064 4 0 19
1487015072 8 0 19
1487015084 12 0 19
1487015104 24 0 19
1487015168 8 0 19
1487015204 20 0 19
1487015228 4 0 19
1487015264 8 0 19
1487015288 24 0 19
1487015316 24 0 19
1487015348 4 0 19
1487015372 8 0 19
1487015400 8 0 19
1487015412 4 0 19
1487015420 20 0 19
1487015444 4 0 19
1487015476 24 0 19
1487015508 4 0 19
1487015516 16 0 19
1487015536 24 0 19
1487015576 4 0 19
1487015584 8 0 19
1487015596 4 0 19
1487015652 36 0 19
1487015692 8 0 19
1487015704 40 0 19
1487015748 48 0 19
1487015804 20 0 19
1487015828 4 0 19
1487015836 56 0 19
1487015896 72 0 19
1487015972 4 0 19
1487015980 4 0 19
1487015988 4 0 19
1487016000 4 0 19
1487016012 4 0 19
1487021104 4 0 19
1487021124 4 0 19
1487021136 16 0 19
1487021208 4 0 19
1487021240 16 0 19
1487021316 24 0 19
1487021428 12 0 19
1487024080 68 0 19
1487024156 28 0 19
1487096296 8 0 19
1487104884 12 0 19
1487105084 8 0 19
1487105100 4 0 19
1487105132 4 0 19
1487105144 8 0 19
1487105404 4 0 19
1487105424 4 0 19
1487105516 4 0 19
1487105524 4 0 19
1487105616 4 0 19
1487105672 4 0 19
1487105712 8 0 19
1487105728 20 0 19
1487105780 8 0 19
1487105792 4 0 19
1487106140 4 0 19
1487106176 4 0 19
1487106228 4 0 19
1487106828 12 0 19
1487106876 8 0 19
1487107084 16 0 19
1487107136 24 0 19
1487107216 8 0 19
1487107256 28 0 19
1487107416 4 0 19
1487107424 4 0 19
1487107556 12 0 19
1487107816 12 0 19
1487107896 28 0 19
1487107928 20 0 19
1487107984 12 0 19
1487108104 8 0 19
1487108764 16 0 19
1487205040 8 0 19
1487205052 12 0 19
1487205136 8 0 19
1487205160 16 0 19
1487205256 4 0 19
1487205308 4 0 19
1487205316 4 0 19
1487205344 4 0 19
1487205368 12 0 19
1487205384 4 0 19
1487205396 4 0 19
1487205412 4 0 19
1487205444 4 0 19
1487205456 4 0 19
1487205468 12 0 19
1487205508 4 0 19
1487205516 16 0 19
1487205888 4 0 19
1487205908 4 0 19
1487205924 12 0 19
1487205948 96 0 19
1487206060 4 0 19
1487206080 8 0 19
1487206120 4 0 19
1487206128 8 0 19
1487206164 12 0 19
1487206252 4 0 19
1487206272 12 0 19
1487206296 4 0 19
1487206328 8 0 19
1487206372 16 0 19
1487206392 12 0 19
1487206408 4 0 19
1487206440 12 0 19
1487206476 8 0 19
1487206492 4 0 19
1487206532 4 0 19
1487206564 16 0 19
1487206600 4 0 19
1487206616 12 0 19
1487206632 12 0 19
1487206656 4 0 19
1487206668 44 0 19
1487206716 20 0 19
1487206744 12 0 19
1487206764 4 0 19
1487206796 4 0 19
1487206808 12 0 19
1487206848 4 0 19
1487206868 4 0 19
1487206884 12 0 19
1487206904 24 0 19
1487206932 16 0 19
1487206952 8 0 19
1487206964 8 0 19
1487206976 4 0 19
1487207008 4 0 19
1487207016 4 0 19
1487207052 4 0 19
1487207108 12 0 19
1487207124 4 0 19
1487207132 4 0 19
1487207176 4 0 19
1487207232 8 0 19
1487207316 8 0 19
1487207344 4 0 19
1487207368 4 0 19
1487207384 4 0 19
1487207436 4 0 19
1487207496 12 0 19
1487207532 8 0 19
1487207544 24 0 19
1487207592 4 0 19
1487207616 4 0 19
1487207624 8 0 19
1487207644 4 0 19
1487207664 12 0 19
1487207684 24 0 19
1487207724 12 0 19
1487207740 8 0 19
1487207760 12 0 19
1487207776 12 0 19
1487207792 4 0 19
1487207848 4 0 19
1487207924 28 0 19
1487207956 240 0 19
1487208200 36 0 19
1487208248 32 0 19
1487208284 12 0 19
1487208304 12 0 19
1487208320 4 0 19
1487208328 12 0 19
1487208356 4 0 19
1487208368 132 0 19
1487208504 48 0 19
1487208556 952 0 19
1487209512 8 0 19
1487209524 16 0 19
1487209544 4 0 19
1487209552 4 0 19
1487209560 5444 0 19
1487215012 192 0 19
1487215216 8 0 19
1487215316 4 0 19
1487215364 4 0 19
1487215372 8 0 19
1487215396 4 0 19
1487215412 12 0 19
1487215432 4 0 19
1487215440 32 0 19
1487215476 16 0 19
1487215496 28 0 19
1487215528 4 0 19
1487215536 4 0 19
1487215544 16 0 19
1487215580 16 0 19
1487215600 4 0 19
1487215704 8 0 19
1487215724 16 0 19
1487215744 4 0 19
1487215752 4 0 19
1487215764 4 0 19
1487215808 12 0 19
1487215824 28 0 19
1487215856 28 0 19
1487215888 20 0 19
1487215912 4 0 19
1487215924 32 0 19
1487215964 8 0 19
1487216008 16 0 19
1487216028 16 0 19
1487216048 20 0 19
1487216076 40 0 19
1487216128 20 0 19
1487216164 4 0 19
1487216176 4 0 19
1487216200 4 0 19
1487216208 4 0 19
1489546228 8 0 19
1489546364 8 0 19
1489546484 8 0 19
1489546544 4 0 19
1489547772 8 0 19
1489547784 4 0 19
1489547792 12 0 19
1489547876 4 0 19
1489547908 12 0 19
1489547924 4 0 19
1489547940 4 0 19
1489548184 8 0 19
1489548204 4 0 19
1489548232 4 0 19
1489548248 12 0 19
1489548264 12 0 19
1489548288 24 0 19
1489548316 8 0 19
1489548328 12 0 19
1489548344 16 0 19
1489548364 12 0 19
1489548392 12 0 19
1489548476 4 0 19
1489548500 8 0 19
1489548520 8 0 19
1489548532 24 0 19
1489548560 4 0 19
1489548600 16 0 19
1489548636 4 0 19
1489548660 4 0 19
1489548684 12 0 19
1489548768 4 0 19
1489548784 8 0 19
1489548796 16 0 19
1489548820 12 0 19
1489548844 4 0 19
1489548876 8 0 19
1489548896 12 0 19
1489548912 4 0 19
1489549548 8 0 19
1489549616 4 0 19
1489549716 12 0 19
1489549752 12 0 19
1489549944 12 0 19
1489549968 4 0 19
1489550076 4 0 19
1489550236 8 0 19
1489550280 8 0 19
1489550424 4 0 19
1489550520 4 0 19
1489550536 20 0 19
1489550560 40 0 19
1489550680 4 0 19
1489550688 4 0 19
1489550696 4 0 19
1489550740 4 0 19
1489550828 52 0 19
1489550892 12 0 19
1489930148 4 0 19
1489931376 4 0 19
1489931604 4 0 19
1489931612 4 0 19
1490150644 4 0 19
1490150908 16 0 19
1490150944 8 0 19
1490150980 4 0 19
1490151016 8 0 19
1490151028 4 0 19
1490166172 4 0 19
1490166332 16 0 19
1490759824 4 0 19
1490760044 8 0 19
1490766372 4 0 19
1490767500 12 0 19
1490767524 4 0 19
1490767760 16 0 19
1490767792 4 0 19
1490777892 32 0 19
1490777928 4 0 19
1490777972 4 0 19
1490778348 4 0 19
1490778360 16 0 19
1490778384 8 0 19
1490778420 12 0 19
1490778440 4 0 19
1490778588 4 0 19
1490778600 4 0 19
1490778636 12 0 19
1490778664 8 0 19
1490783020 4 0 19
1490783048 12 0 19
1490947588 4 0 19
1490954184 20 0 19
1490970836 4 0 19
1490970868 12 0 19
1490970908 8 0 19
1490970920 28 0 19
1490971176 12 0 19
1490971212 4 0 19
1490971384 8 0 19
1490971396 4 0 19
1490972364 4 0 19
1490972376 4 0 19
1490972384 4 0 19
1490972668 4 0 19
1490972740 4 0 19
1490972752 4 0 19
1490972788 4 0 19
1490973380 12 0 19
1490974332 4 0 19
1490974340 8 0 19
1491392100 4 0 19
1491392188 8 0 19
1491392284 4 0 19
1491392328 4 0 19
1491392392 4 0 19
1491392408 16 0 19
1491392444 4 0 19
1491392628 4 0 19
1491392756 4 0 19
1491392872 4 0 19
1491392920 4 0 19
1491392936 4 0 19
1491392944 4 0 19
1491392956 4 0 19
1491392996 8 0 19
1491393040 8 0 19
1491393140 4 0 19
1491541952 12 0 19
1491541992 16 0 19
1491542036 4 0 19
1491542288 4 0 19
1491542296 4 0 19
1491869304 4 0 19
1491877052 4 0 19
1491879292 4 0 19
1491879868 4 0 19
1491879924 4 0 19
1491879932 4 0 19
1491880784 4 0 19
1491881128 4 0 19
1491881608 4 0 19
1491881676 8 0 19
1491881716 4 0 19
1491881952 4 0 19
1491882056 4 0 19
1491882324 4 0 19
1491882832 8 0 19
1491884348 4 0 19
1491884368 8 0 19
1491884960 8 0 19
1491885032 4 0 19
1491885052 12 0 19
1491885076 4 0 19
1491885092 4 0 19
1491885168 4 0 19
1491885884 4 0 19
1491885892 4 0 19
1491885916 4 0 19
1491885936 4 0 19
1491886056 4 0 19
1491886072 4 0 19
1491886188 4 0 19
1491886320 8 0 19
1491886660 12 0 19
1491886688 4 0 19
1491886712 4 0 19
1491886788 4 0 19
1491886824 4 0 19
1491886880 4 0 19
1491886916 4 0 19
1491887136 4 0 19
1491887144 4 0 19
1491887736 4 0 19
1491887812 12 0 19
1491888088 4 0 19
1491888272 20 0 19
1491888296 4 0 19
1491888348 4 0 19
1491888372 4 0 19
1491888748 12 0 19
1491888960 12 0 19
1491889252 4 0 19
1491889348 12 0 19
1491889368 8 0 19
1491889412 8 0 19
1491889460 4 0 19
1491889468 4 0 19
1491889488 4 0 19
1491889520 16 0 19
1491889668 4 0 19
1491889700 4 0 19
1491889728 8 0 19
1491889824 8 0 19
1491889920 4 0 19
1491890052 16 0 19
1491890264 16 0 19
1491890532 4 0 19
1491890540 20 0 19
1491890568 8 0 19
1491890604 4 0 19
1491890620 8 0 19
1491890648 12 0 19
1491890712 12 0 19
1491890772 8 0 19
1491890924 12 0 19
1491891080 24 0 19
1491891108 28 0 19
1491891140 4 0 19
1491891152 8 0 19
1491891164 12 0 19
1491891188 20 0 19
1491891220 4 0 19
1491891412 12 0 19
1491891456 4 0 19
1491891464 36 0 19
1491891524 4 0 19
1491891608 4 0 19
1491891624 4 0 19
1491891636 4 0 19
1491891684 4 0 19
1491891696 12 0 19
1491891948 8 0 19
1491891976 4 0 19
1491892280 12 0 19
1491892568 32 0 19
1491892636 12 0 19
1491892652 12 0 19
1491892904 44 0 19
1491892952 24 0 19
1491892988 4 0 19
1491893000 4 0 19
1491893028 20 0 19
1491893052 12 0 19
1491893068 4 0 19
1491893080 12 0 19
1491893172 4 0 19
1491893292 8 0 19
1491893428 4 0 19
1491893588 12 0 19
1491893624 4 0 19
1491893684 12 0 19
1491893820 4 0 19
1491894860 8 0 19
1491894916 4 0 19
1491894932 12 0 19
1491894952 8 0 19
1491895000 8 0 19
1491895124 24 0 19
1491895156 24 0 19
1491895184 4 0 19
1491895212 12 0 19
1491895320 4 0 19
1491895336 4 0 19
1491895356 4 0 19
1491895384 8 0 19
1491895424 4 0 19
1491895480 16 0 19
1491895572 4 0 19
1491895592 8 0 19
1491895668 16 0 19
1491895688 8 0 19
1491895740 4 0 19
1491895924 4 0 19
1491895932 40 0 19
1491895996 8 0 19
1491896168 4 0 19
1491896176 20 0 19
1491896224 16 0 19
1491896304 4 0 19
1491896312 12 0 19
1491896336 28 0 19
1491896480 4 0 19
1491896516 56 0 19
1491896724 8 0 19
1491896744 4 0 19
1491896908 32 0 19
1491896980 24 0 19
1491897008 56 0 19
1491897080 4 0 19
1491897100 8 0 19
1491897132 4 0 19
1491897140 8 0 19
1491897248 4 0 19
1491897272 16 0 19
1491897296 20 0 19
1491897992 20 0 19
1491898068 8 0 19
1491898084 4 0 19
1491898092 4 0 19
1491898156 12 0 19
1491898208 12 0 19
1491898244 16 0 19
1491898272 16 0 19
1491898324 4 0 19
1491898332 8 0 19
1491898456 16 0 19
1491898476 4 0 19
1491898484 8 0 19
1491898692 4 0 19
1491898700 20 0 19
1491898724 24 0 19
1491898784 4 0 19
1491898820 48 0 19
1491898876 4 0 19
1491898904 64 0 19
1491898996 8 0 19
1491899016 40 0 19
1491899060 16 0 19
1491899104 8 0 19
1491899124 20 0 19
1491899164 52 0 19
1491899372 4 0 19
1491900120 4 0 19
1491900140 4 0 19
1491900152 4 0 19
1491900636 8 0 19
1491900648 12 0 19
1491900772 12 0 19
1491900796 16 0 19
1491900816 4 0 19
1491900900 56 0 19
1491900960 32 0 19
1491901000 24 0 19
1491901028 4 0 19
1491901036 24 0 19
1491901064 12 0 19
1491901152 4 0 19
1491901192 4 0 19
1491901204 20 0 19
1491901252 4 0 19
1491901304 40 0 19
1491901604 48 0 19
1491901664 28 0 19
1491901728 4 0 19
1491901952 92 0 19
1491902140 12 0 19
1491902248 8 0 19
1491902260 12 0 19
1491902524 84 0 19
1491902612 16 0 19
1491902684 4 0 19
1491902692 8 0 19
1491902732 16 0 19
1491902944 4 0 19
1491902952 4 0 19
1491902960 32 0 19
1491903012 40 0 19
1491903060 20 0 19
1491903096 24 0 19
1491903128 52 0 19
1491903216 128 0 19
1491903356 56 0 19
1491903416 4 0 19
1491903428 32 0 19
1491903472 68 0 19
1491903548 8 0 19
1491903572 4 0 19
1491903624 4 0 19
1491903632 44 0 19
1491903772 736 0 19
1491904512 16 0 19
1491904544 2020 0 19
1491906568 24 0 19
1491906596 8 0 19
1491906612 28 0 19
1491906644 12 0 19
1491906660 84 0 19
1491906748 132 0 19
1491906892 32 0 19
1491906928 20 0 19
1491906952 80 0 19
1491907036 260 0 19
1491907300 32 0 19
1491907336 28 0 19
1491907368 472 0 19
1491907852 516 0 19
1491908400 24 0 19
1491908832 168 0 19
1491909004 100 0 19
1491909112 40 0 19
1491909164 8 0 19
1491909176 196 0 19
1491909376 12 0 19
1491909404 268 0 19
1491909676 8 0 19
1491909740 4 0 19
1491909760 16 0 19
1491909784 20 0 19
1491909824 64 0 19
1491909892 8 0 19
1491909924 24 0 19
1491909964 4 0 19
1491909988 68 0 19
1491910060 24 0 19
1491910096 4 0 19
1491910104 16 0 19
1491910124 132 0 19
1491910272 28 0 19
1491910420 32 0 19
1491930900 8 0 19
1491930912 8 0 19
1492130364 4 0 19
1492130520 8 0 19
1492130828 4 0 19
1492130836 4 0 19
1492145072 4 0 19
1492145904 8 0 19
1492327592 4 0 19
1492327612 4 0 19
1492327620 16 0 19
1492327780 4 0 19
1492381944 16 0 19
1492382004 12 0 19
1492382028 4 0 19
1492382088 4 0 19
1492382096 4 0 19
1492382116 4 0 19
1492382124 28 0 19
1492382156 20 0 19
1492382180 8 0 19
1492382204 16 0 19
1492382224 4 0 19
1492382232 12 0 19
1492382248 8 0 19
1492382272 4 0 19
1492382280 4 0 19
1492383724 4 0 19
1492383732 4 0 19
1492383740 12 0 19
1492383944 4 0 19
1492385564 4 0 19
1492386096 4 0 19
1492517376 4 0 19
1492517428 4 0 19
1492517440 4 0 19
1492548320 4 0 19
1492548364 4 0 19
1492548380 64 0 19
1492548508 4 0 19
1492548516 16 0 19
1492548540 20 0 19
1492548564 8 0 19
1492548624 4 0 19
1492548784 4 0 19
1492548852 20 0 19
1492548888 4 0 19
1492548896 32 0 19
1492548932 16 0 19
1492548972 8 0 19
1492548988 3656 0 19
1492552648 24 0 19
1492552680 4880 0 19
1492557564 12 0 19
1492557580 348 0 19
1492557932 16 0 19
1492557952 80 0 19
1492558040 8 0 19
1492558064 64 0 19
1492558132 232 0 19
1492558564 12 0 19
1492558580 32 0 19
1492558620 300 0 19
1492558964 28 0 19
1492558996 28 0 19
1492559028 8 0 19
1492559344 12 0 19
1492561720 4 0 19
1492561796 156 0 19
1492561956 64 0 19
1492562024 4 0 19
1492562044 4 0 19
1492562060 32 0 19
1492562096 80 0 19
1492562180 4 0 19
1492562188 12 0 19
1492562204 12 0 19
1492562220 16 0 19
1492562240 8 0 19
1492562256 4 0 19
1492562268 112 0 19
1492562396 24 0 19
1492562424 84 0 19
1492562512 100 0 19
1492562616 68 0 19
1492562708 4 0 19
1492562720 36 0 19
1492563504 528 0 19
1492564048 4 0 19
1492564056 156 0 19
1492564224 4 0 19
1492564236 4 0 19
1492564244 200 0 19
1492564468 8 0 19
1492564480 4 0 19
1492564652 4 0 19
1492564696 12 0 19
1492564720 36 0 19
1492564780 8 0 19
1492564812 4 0 19
1492564892 4 0 19
1492564900 4 0 19
1492564912 8 0 19
1492564956 292 0 19
1492565260 4 0 19
1492565280 4 0 19
1492565408 52 0 19
1492565468 4 0 19
1492565476 8 0 19
1492565492 4 0 19
1492565536 4 0 19
1492565708 16 0 19
1492565772 4 0 19
1492565804 12 0 19
1492565820 4 0 19
1492902188 8 0 19
1492903936 4 0 19
1492904088 20 0 19
1492904300 20 0 19
1492938796 8 0 19
1492938816 8 0 19
1493105976 4 0 19
1493109200 8 0 19
1493109224 4 0 19
1493109240 4 0 19
1493109252 4 0 19
1493109920 8 0 19
1493109936 4 0 19
1493122016 4 0 19
1493122620 16 0 19
1493122648 12 0 19
1493122664 4 0 19
1493122932 4 0 19
1493123016 16 0 19
1493123040 20 0 19
1493124428 4 0 19
1493124468 24 0 19
1493126852 4 0 19
1493126872 16 0 19
1493127132 4 0 19
1493127636 8 0 19
1493127716 4 0 19
1493127724 4 0 19
1493128652 4 0 19
1493129056 8 0 19
1493296956 4 0 19
1493297208 16 0 19
1493493452 4 0 19
1493493604 16 0 19
1493497224 4 0 19
1493497328 4 0 19
1493497340 16 0 19
1493497364 48 0 19
1493822656 4 0 19
1493824684 4 0 19
1493826428 12 0 19
1493826680 4 0 19
1493886604 8 0 19
1493887676 4 0 19
1493927472 4 0 19
1493927480 4 0 19
1493927532 8 0 19
1493927544 4 0 19
1493927560 4 0 19
1493927592 120 0 19
1493927732 4 0 19
1493927744 44 0 19
1493927792 16 0 19
1493927812 4 0 19
1493927828 24 0 19
1493927856 4 0 19
1493927864 160 0 19
1493928028 100 0 19
1493928180 12 0 19
1493928212 8 0 19
1493928596 4 0 19
1493928604 16 0 19
1493928688 4 0 19
1493928696 4 0 19
1493928704 4 0 19
1493928732 12 0 19
1493928748 412 0 19
1493929164 204 0 19
1493929380 16 0 19
1493929400 8 0 19
1493929440 12 0 19
1493931868 4 0 19
1493931892 4 0 19
1493931904 12 0 19
1493931924 4 0 19
1493931932 12 0 19
1493931956 4 0 19
1493932112 48 0 19
1493932168 96 0 19
1493932268 4 0 19
1493932276 4 0 19
1493932284 48 0 19
1493932380 196 0 19
1493937292 12 0 19
1493937308 4 0 19
1494131672 8 0 19
1494132952 4 0 19
1494132960 4 0 19
1494132968 4 0 19
1494137316 4 0 19
1494137328 4 0 19
1494138732 4 0 19
1494159432 8 0 19
1494159464 4 0 19
1494164668 4 0 19
1494228068 4 0 19
1494228456 8 0 19
1494229460 4 0 19
1494229504 24 0 19
1494229532 16 0 19
1494229552 8 0 19
1494229568 20 0 19
1494229752 4 0 19
1494229812 8 0 19
1494229832 4 0 19
1494229964 4 0 19
1494229976 8 0 19
1494230144 4 0 19
1494230152 4 0 19
1494232152 4 0 19
1494232160 36 0 19
